file_name,height,width,bbox,age,race,masked,skintone,emotion,gender
cr_5091.jpg,280,402,"[166, 68, 18, 23]",0,2,0,2,4,1
cr_5091.jpg,280,402,"[227, 71, 16, 21]",0,0,0,3,4,1
cr_5092.jpg,280,173,"[69, 35, 42, 61]",0,0,0,1,4,1
cr_5093.jpg,280,390,"[297, 46, 19, 26]",0,0,0,1,4,1
cr_5093.jpg,280,390,"[165, 22, 16, 23]",0,0,0,3,4,1
cr_5094.jpg,280,390,"[255, 32, 37, 46]",0,0,0,2,4,1
cr_5094.jpg,280,390,"[202, 63, 32, 44]",0,2,0,2,4,1
cr_5095.jpg,280,390,"[200, 37, 45, 62]",2,2,0,0,4,1
cr_5096.jpg,280,390,"[164, 63, 70, 95]",0,2,0,2,0,1
cr_5097.jpg,280,390,"[221, 78, 162, 118]",0,1,0,2,4,1
cr_5098.jpg,280,376,"[295, 109, 31, 41]",2,1,0,3,4,0
cr_5098.jpg,280,376,"[162, 46, 66, 81]",5,0,1,1,4,1
cr_5098.jpg,280,376,"[82, 66, 35, 40]",0,2,0,0,4,1
cr_5099.jpg,280,390,"[32, 206, 28, 42]",0,2,0,2,4,1
cr_5100.jpg,280,390,"[258, 96, 21, 29]",0,2,0,2,4,0
cr_5101.jpg,280,533,"[105, 68, 52, 82]",0,2,0,1,0,0
cr_5101.jpg,280,533,"[361, 76, 52, 74]",0,1,0,1,4,0
cr_5102.jpg,280,392,"[95, 103, 10, 11]",0,0,1,2,4,1
cr_5102.jpg,280,392,"[133, 113, 10, 9]",0,2,1,3,4,1
cr_5102.jpg,280,392,"[205, 126, 8, 10]",2,2,1,2,4,1
cr_5102.jpg,280,392,"[51, 106, 12, 14]",0,1,1,0,4,1
cr_5104.jpg,280,456,"[393, 54, 13, 19]",0,1,0,3,4,1
cr_5106.jpg,280,462,"[202, 41, 47, 60]",0,1,0,0,4,1
cr_5108.jpg,280,173,"[91, 62, 29, 38]",0,2,0,0,4,0
cr_5109.jpg,280,390,"[233, 25, 58, 80]",0,1,0,3,4,1
cr_5110.jpg,280,493,"[392, 88, 28, 37]",1,2,1,0,4,1
cr_5112.jpg,280,493,"[375, 75, 51, 64]",0,2,0,2,3,0
cr_5112.jpg,280,493,"[191, 54, 50, 48]",0,0,0,2,4,1
cr_5113.jpg,280,390,"[48, 97, 16, 22]",0,0,0,3,4,1
cr_5113.jpg,280,390,"[308, 88, 24, 23]",2,1,0,2,4,1
cr_5113.jpg,280,390,"[190, 78, 15, 21]",0,1,0,3,4,1
cr_4750.jpg,280,436,"[192, 89, 29, 39]",1,1,1,3,4,1
cr_4750.jpg,280,436,"[251, 56, 33, 40]",0,0,1,3,4,1
cr_4750.jpg,280,436,"[178, 163, 23, 30]",3,0,1,1,4,0
cr_4750.jpg,280,436,"[111, 68, 25, 39]",0,1,1,2,4,1
cr_4751.jpg,280,565,"[40, 74, 12, 14]",0,0,0,3,4,0
cr_4751.jpg,280,565,"[510, 77, 14, 17]",0,0,0,1,4,1
cr_4752.jpg,280,399,"[218, 23, 37, 50]",0,1,0,3,4,1
cr_4752.jpg,280,399,"[67, 69, 18, 20]",0,2,0,0,4,0
cr_4753.jpg,280,390,"[160, 53, 91, 130]",0,0,0,2,4,0
cr_4754.jpg,280,173,"[81, 93, 27, 38]",0,0,0,3,4,1
cr_4755.jpg,280,462,"[194, 126, 30, 43]",0,2,0,2,4,1
cr_4755.jpg,280,462,"[293, 59, 33, 33]",0,2,0,2,4,1
cr_4756.jpg,280,390,"[243, 55, 63, 46]",0,2,0,0,4,1
cr_4759.jpg,280,312,"[218, 19, 34, 38]",0,2,0,0,5,1
cr_4761.jpg,280,390,"[178, 41, 31, 42]",0,2,0,2,4,0
cr_4761.jpg,280,390,"[270, 20, 31, 46]",0,2,0,2,4,1
cr_4762.jpg,280,173,"[55, 20, 39, 50]",0,1,0,2,4,1
cr_4763.jpg,280,520,"[361, 28, 62, 101]",3,2,1,2,0,0
cr_4764.jpg,280,386,"[179, 46, 50, 72]",0,2,0,2,4,1
cr_4765.jpg,280,390,"[258, 96, 21, 29]",0,2,0,2,4,1
cr_4766.jpg,280,401,"[132, 29, 45, 59]",0,2,0,2,4,1
cr_4767.jpg,280,390,"[200, 76, 44, 53]",0,2,1,0,3,1
cr_4768.jpg,280,390,"[157, 50, 59, 68]",3,2,0,0,4,1
cr_4769.jpg,280,389,"[182, 16, 46, 62]",0,0,0,1,4,1
cr_4770.jpg,280,390,"[86, 49, 60, 88]",4,0,0,1,4,1
cr_4770.jpg,280,390,"[266, 27, 38, 52]",4,0,0,3,4,0
cr_4771.jpg,280,390,"[188, 33, 52, 66]",0,0,0,2,4,1
cr_4771.jpg,280,390,"[26, 54, 18, 34]",0,0,0,1,4,0
cr_4771.jpg,280,390,"[296, 84, 48, 59]",0,2,0,0,4,1
cr_4772.jpg,280,396,"[185, 102, 19, 24]",0,0,0,2,4,1
cr_4773.jpg,280,462,"[206, 66, 27, 34]",0,0,1,0,4,1
cr_4775.jpg,280,390,"[298, 116, 35, 46]",0,0,0,3,4,1
cr_4775.jpg,280,390,"[186, 107, 16, 19]",0,0,0,3,4,1
cr_4775.jpg,280,390,"[92, 43, 28, 35]",0,0,0,1,4,1
cr_4776.jpg,280,390,"[190, 70, 66, 91]",0,1,0,3,4,1
cr_4777.jpg,280,390,"[144, 30, 71, 96]",0,2,1,2,6,1
cr_4778.jpg,280,390,"[197, 50, 35, 54]",0,0,0,2,4,1
cr_4778.jpg,280,390,"[295, 49, 31, 45]",1,0,0,2,4,0
cr_4779.jpg,280,393,"[181, 116, 32, 43]",0,2,0,0,4,1
cr_4780.jpg,280,390,"[164, 56, 50, 70]",4,2,0,0,4,1
cr_4781.jpg,280,173,"[47, 83, 74, 96]",3,2,1,2,3,0
cr_4782.jpg,280,390,"[245, 38, 18, 26]",0,2,0,2,4,1
cr_4782.jpg,280,390,"[303, 53, 17, 23]",0,2,0,2,4,1
cr_4784.jpg,280,390,"[61, 67, 17, 18]",0,0,1,1,4,1
cr_4784.jpg,280,390,"[223, 65, 18, 19]",0,1,1,1,5,1
cr_4784.jpg,280,390,"[296, 64, 16, 20]",0,0,1,2,5,1
cr_4785.jpg,280,390,"[193, 46, 25, 29]",0,2,1,2,4,1
cr_4786.jpg,280,389,"[234, 0, 50, 58]",0,2,0,0,4,1
cr_4787.jpg,280,390,"[280, 92, 91, 107]",0,1,0,2,4,0
cr_4787.jpg,280,390,"[181, 45, 54, 79]",0,0,1,1,4,1
cr_4788.jpg,280,289,"[117, 108, 12, 16]",0,1,0,2,4,1
cr_4790.jpg,280,389,"[198, 102, 14, 18]",0,2,0,0,4,1
cr_4790.jpg,280,389,"[279, 91, 12, 16]",0,2,0,2,4,1
cr_4794.jpg,280,390,"[239, 46, 30, 39]",0,2,0,2,4,1
cr_4795.jpg,280,289,"[45, 40, 22, 30]",0,0,0,1,4,1
cr_4795.jpg,280,289,"[163, 110, 22, 28]",0,2,1,2,2,1
cr_4795.jpg,280,289,"[45, 110, 21, 29]",2,1,0,1,4,0
cr_4795.jpg,280,289,"[222, 110, 22, 29]",0,2,0,1,2,1
cr_4795.jpg,280,289,"[222, 40, 21, 29]",0,0,0,1,4,1
cr_4795.jpg,280,289,"[221, 179, 22, 35]",0,1,1,1,4,1
cr_4795.jpg,280,289,"[45, 179, 22, 37]",1,1,0,1,4,1
cr_4795.jpg,280,289,"[104, 40, 21, 32]",1,2,1,1,4,1
cr_4795.jpg,280,289,"[104, 179, 21, 35]",2,2,1,1,4,1
cr_4795.jpg,280,289,"[163, 40, 21, 30]",0,2,1,2,4,1
cr_4795.jpg,280,289,"[103, 110, 23, 30]",1,2,1,2,2,1
cr_4795.jpg,280,289,"[163, 180, 21, 33]",2,2,0,1,4,1
cr_4797.jpg,280,391,"[159, 77, 26, 29]",0,2,0,0,4,1
cr_4798.jpg,280,389,"[188, 81, 30, 40]",5,1,1,3,4,1
cr_4798.jpg,280,389,"[241, 93, 34, 44]",0,2,1,0,4,1
cr_4800.jpg,280,260,"[166, 53, 31, 36]",0,1,0,1,4,1
cr_4801.jpg,280,260,"[97, 66, 65, 91]",0,2,0,2,4,1
cr_4802.jpg,280,260,"[182, 43, 20, 27]",0,0,0,3,4,1
cr_4802.jpg,280,260,"[209, 162, 20, 27]",3,0,1,1,4,1
cr_4802.jpg,280,260,"[33, 163, 19, 26]",3,2,1,1,4,1
cr_4802.jpg,280,260,"[91, 164, 19, 24]",3,1,1,1,2,0
cr_4802.jpg,280,260,"[149, 162, 20, 26]",3,1,1,1,2,0
cr_4802.jpg,280,260,"[61, 49, 19, 28]",3,0,0,1,4,1
cr_4803.jpg,280,390,"[201, 41, 46, 60]",3,2,1,2,3,1
cr_4804.jpg,280,389,"[153, 47, 61, 85]",0,2,0,0,4,1
cr_4805.jpg,280,390,"[197, 16, 68, 86]",0,2,0,2,4,1
cr_4806.jpg,280,390,"[152, 114, 7, 9]",0,2,1,0,5,1
cr_4806.jpg,280,390,"[192, 116, 7, 8]",1,2,1,1,4,0
cr_4807.jpg,280,558,"[483, 86, 25, 34]",0,2,0,2,4,0
cr_4807.jpg,280,558,"[277, 70, 42, 52]",0,0,0,1,4,0
cr_4807.jpg,280,558,"[91, 76, 24, 35]",0,1,0,1,4,1
cr_4808.jpg,280,173,"[77, 59, 15, 25]",4,0,0,2,2,1
cr_4808.jpg,280,173,"[77, 59, 14, 15]",1,0,1,2,4,0
cr_4810.jpg,280,433,"[359, 165, 38, 45]",0,1,0,0,4,0
cr_4810.jpg,280,433,"[196, 163, 38, 47]",0,1,0,1,4,0
cr_4810.jpg,280,433,"[116, 153, 40, 53]",0,2,0,0,4,1
cr_4810.jpg,280,433,"[280, 157, 40, 54]",0,0,0,1,3,1
cr_4811.jpg,280,390,"[117, 84, 46, 64]",0,1,1,3,3,0
cr_4811.jpg,280,390,"[27, 62, 80, 101]",5,1,1,1,4,0
cr_4812.jpg,280,391,"[131, 38, 55, 71]",5,2,1,0,3,1
cr_4813.jpg,280,390,"[276, 51, 24, 26]",0,0,1,1,4,1
cr_4813.jpg,280,390,"[144, 49, 30, 31]",5,0,0,1,4,1
cr_4816.jpg,280,390,"[288, 50, 36, 44]",5,0,1,1,3,1
cr_4816.jpg,280,390,"[68, 82, 35, 39]",5,1,1,1,4,1
cr_4816.jpg,280,390,"[186, 27, 57, 77]",5,2,1,0,5,1
cr_4817.jpg,280,390,"[123, 52, 41, 58]",0,0,0,2,4,1
cr_4818.jpg,280,493,"[173, 46, 128, 172]",0,2,0,0,4,1
cr_4819.jpg,280,390,"[205, 97, 7, 11]",0,0,1,1,4,1
cr_4819.jpg,280,390,"[45, 112, 9, 11]",2,0,0,3,4,1
cr_4819.jpg,280,390,"[301, 123, 7, 11]",5,0,0,1,4,1
cr_4819.jpg,280,390,"[157, 87, 8, 11]",2,1,1,3,4,1
cr_4820.jpg,280,390,"[102, 73, 23, 34]",0,2,0,0,4,1
cr_4820.jpg,280,390,"[194, 120, 25, 29]",0,1,0,2,4,1
cr_4821.jpg,280,390,"[102, 51, 29, 39]",0,0,0,2,4,1
cr_4821.jpg,280,390,"[221, 53, 29, 38]",0,2,0,2,4,1
cr_4822.jpg,280,390,"[149, 20, 47, 64]",0,2,0,0,4,1
cr_4824.jpg,280,390,"[227, 56, 27, 40]",0,2,0,2,4,1
cr_4824.jpg,280,390,"[91, 55, 33, 43]",0,2,0,1,4,1
cr_4825.jpg,280,390,"[147, 47, 111, 153]",0,2,0,0,4,0
cr_4826.jpg,280,174,"[52, 35, 37, 46]",0,2,1,0,4,1
cr_4828.jpg,280,391,"[135, 92, 15, 30]",0,2,0,0,4,1
cr_4829.jpg,280,390,"[210, 28, 55, 63]",0,0,1,2,4,1
cr_4830.jpg,280,493,"[175, 0, 174, 246]",0,2,0,2,4,1
cr_4831.jpg,280,389,"[157, 87, 21, 24]",4,2,1,0,4,1
cr_4831.jpg,280,389,"[106, 63, 10, 15]",4,0,1,2,4,0
cr_4832.jpg,280,390,"[102, 55, 27, 39]",4,2,1,2,4,1
cr_4832.jpg,280,390,"[219, 83, 30, 36]",1,2,1,2,4,1
cr_4833.jpg,280,390,"[182, 83, 30, 39]",0,2,1,2,4,1
cr_4833.jpg,280,390,"[104, 44, 48, 68]",4,2,1,2,3,1
cr_4834.jpg,280,390,"[136, 1, 117, 136]",0,2,0,2,4,1
cr_4836.jpg,280,390,"[197, 98, 27, 36]",0,0,0,2,4,1
cr_4837.jpg,280,173,"[54, 27, 45, 61]",1,0,1,2,4,1
cr_4839.jpg,280,390,"[110, 49, 47, 65]",0,2,1,2,2,1
cr_4840.jpg,280,520,"[231, 0, 57, 63]",0,2,1,2,4,1
cr_4841.jpg,280,390,"[120, 48, 88, 152]",0,0,0,2,4,1
cr_4842.jpg,280,391,"[74, 90, 56, 76]",0,1,1,2,4,1
cr_4842.jpg,280,391,"[215, 39, 79, 104]",0,1,1,1,4,0
cr_4843.jpg,280,197,"[97, 81, 48, 76]",2,2,1,0,4,1
cr_4844.jpg,280,390,"[143, 45, 97, 109]",0,2,1,0,4,1
cr_4845.jpg,280,390,"[122, 15, 173, 226]",0,2,0,0,4,0
cr_4846.jpg,280,390,"[162, 50, 56, 72]",5,2,0,1,4,1
cr_4847.jpg,280,390,"[257, 99, 12, 17]",0,0,1,2,4,1
cr_4848.jpg,280,390,"[217, 48, 34, 49]",0,0,0,2,4,1
cr_4848.jpg,280,390,"[74, 11, 42, 60]",0,1,1,1,4,0
cr_4850.jpg,280,462,"[228, 51, 33, 41]",0,2,1,2,4,1
cr_4851.jpg,280,173,"[58, 80, 23, 29]",0,2,0,0,4,1
cr_4853.jpg,280,173,"[86, 64, 29, 30]",0,0,1,2,4,1
cr_4854.jpg,280,390,"[196, 37, 29, 35]",4,0,1,0,4,1
cr_4855.jpg,280,390,"[148, 74, 54, 69]",0,1,0,1,4,0
cr_4856.jpg,280,389,"[131, 21, 92, 123]",0,2,0,0,4,0
cr_4857.jpg,280,390,"[170, 25, 50, 69]",0,0,1,0,2,1
cr_4859.jpg,280,261,"[141, 98, 73, 63]",2,2,1,2,3,0
cr_4859.jpg,280,261,"[45, 46, 52, 52]",2,2,1,2,6,1
cr_4860.jpg,280,493,"[183, 67, 52, 77]",0,1,0,2,4,1
cr_4860.jpg,280,493,"[262, 103, 45, 62]",0,0,1,0,4,1
cr_4861.jpg,280,390,"[127, 34, 29, 26]",0,1,0,0,4,1
cr_4862.jpg,280,390,"[248, 41, 37, 53]",0,2,1,2,1,1
cr_4862.jpg,280,390,"[179, 20, 35, 49]",0,0,1,1,3,1
cr_4863.jpg,280,390,"[190, 36, 17, 24]",4,0,1,2,5,1
cr_4864.jpg,280,390,"[77, 31, 48, 66]",0,0,0,1,4,1
cr_4865.jpg,280,867,"[114, 74, 40, 48]",5,1,0,1,4,1
cr_4865.jpg,280,867,"[687, 76, 41, 36]",0,2,0,1,4,1
cr_4866.jpg,280,390,"[142, 40, 53, 70]",0,0,0,0,4,1
cr_4867.jpg,280,390,"[186, 40, 42, 64]",0,1,0,1,4,1
cr_4868.jpg,280,260,"[165, 41, 60, 89]",0,0,0,1,0,1
cr_4870.jpg,280,390,"[209, 46, 54, 76]",0,2,1,1,4,1
cr_4871.jpg,280,389,"[146, 21, 77, 111]",0,1,0,2,0,1
cr_4872.jpg,280,456,"[112, 69, 23, 29]",1,1,0,1,4,0
cr_4872.jpg,280,456,"[348, 34, 32, 45]",0,0,0,2,4,1
cr_4872.jpg,280,456,"[178, 42, 54, 69]",0,1,0,2,4,0
cr_4873.jpg,280,493,"[328, 31, 46, 63]",0,2,1,0,3,1
cr_4873.jpg,280,493,"[205, 24, 40, 56]",0,2,1,0,4,0
cr_4874.jpg,280,390,"[70, 97, 30, 39]",2,0,1,0,4,1
cr_4874.jpg,280,390,"[198, 122, 24, 30]",1,2,1,2,5,1
cr_4874.jpg,280,390,"[229, 116, 29, 29]",2,1,1,0,4,1
cr_4874.jpg,280,390,"[130, 118, 23, 31]",0,2,1,0,4,0
cr_4875.jpg,280,414,"[89, 49, 43, 49]",0,1,0,1,4,1
cr_4877.jpg,280,390,"[194, 57, 39, 48]",0,0,0,1,4,0
cr_4877.jpg,280,390,"[308, 60, 20, 33]",0,2,0,2,4,0
cr_4877.jpg,280,390,"[276, 47, 29, 41]",0,0,1,2,4,1
cr_4877.jpg,280,390,"[242, 63, 34, 42]",2,0,0,1,4,1
cr_5891.jpg,280,389,"[137, 40, 29, 35]",0,0,1,2,4,1
cr_5891.jpg,280,389,"[233, 37, 31, 41]",0,0,1,2,4,1
cr_5895.jpg,280,390,"[186, 38, 57, 73]",0,2,1,0,4,1
cr_5898.jpg,280,390,"[126, 57, 86, 117]",0,2,1,0,4,1
cr_5899.jpg,280,396,"[129, 139, 63, 81]",0,0,0,1,4,0
cr_5900.jpg,280,389,"[158, 35, 47, 58]",0,2,0,2,4,1
cr_5901.jpg,280,391,"[90, 36, 46, 63]",0,1,0,2,4,1
cr_5901.jpg,280,391,"[203, 70, 24, 42]",0,0,0,3,4,0
cr_5902.jpg,280,390,"[181, 26, 44, 58]",0,2,1,2,3,1
cr_5903.jpg,280,390,"[157, 63, 31, 43]",0,1,0,3,5,1
cr_5903.jpg,280,390,"[221, 71, 31, 41]",0,2,0,3,4,1
cr_5903.jpg,280,390,"[254, 109, 31, 44]",0,1,0,1,4,1
cr_5903.jpg,280,390,"[100, 102, 34, 41]",0,2,0,0,4,1
cr_5907.jpg,280,390,"[98, 79, 16, 20]",0,0,1,1,4,1
cr_5907.jpg,280,390,"[151, 80, 17, 19]",1,1,1,1,4,1
cr_5907.jpg,280,390,"[43, 95, 24, 31]",0,1,1,1,4,0
cr_5907.jpg,280,390,"[245, 84, 30, 42]",0,2,1,0,3,1
cr_5907.jpg,280,390,"[346, 74, 21, 27]",0,0,1,1,4,0
cr_5908.jpg,280,390,"[196, 73, 56, 75]",0,2,0,2,4,1
cr_5909.jpg,280,839,"[120, 17, 66, 100]",0,2,0,0,4,1
cr_5910.jpg,280,389,"[118, 94, 25, 41]",0,0,1,0,4,1
cr_5911.jpg,280,390,"[168, 28, 55, 77]",1,2,1,0,3,1
cr_5913.jpg,280,390,"[143, 48, 55, 62]",0,0,0,2,4,1
cr_5915.jpg,280,353,"[225, 21, 46, 56]",0,0,0,1,4,0
cr_5915.jpg,280,353,"[151, 91, 27, 36]",0,2,1,0,4,1
cr_5917.jpg,280,390,"[319, 94, 16, 31]",0,2,1,0,4,1
cr_5917.jpg,280,390,"[42, 89, 23, 33]",0,2,0,2,4,1
cr_5918.jpg,280,390,"[203, 56, 42, 60]",0,0,1,2,4,1
cr_5919.jpg,280,390,"[100, 50, 27, 42]",0,2,0,0,4,0
cr_5920.jpg,280,390,"[123, 79, 31, 40]",0,0,0,1,4,1
cr_5920.jpg,280,390,"[171, 65, 31, 43]",0,1,0,3,4,1
cr_5921.jpg,280,390,"[60, 60, 47, 65]",0,2,1,2,4,0
cr_5921.jpg,280,390,"[138, 63, 40, 66]",0,1,1,3,2,1
cr_5921.jpg,280,390,"[256, 45, 51, 69]",0,0,1,2,3,1
cr_5921.jpg,280,390,"[207, 69, 35, 59]",0,0,1,2,4,0
cr_5922.jpg,280,390,"[271, 68, 48, 56]",0,0,1,2,4,1
cr_5922.jpg,280,390,"[120, 60, 53, 66]",0,0,1,1,4,1
cr_5923.jpg,280,390,"[281, 74, 32, 42]",0,0,0,2,4,1
cr_5924.jpg,280,390,"[177, 47, 55, 77]",1,0,0,1,4,1
cr_5925.jpg,280,390,"[226, 71, 24, 33]",1,2,0,2,4,0
cr_5925.jpg,280,390,"[278, 67, 31, 28]",1,2,0,2,4,1
cr_5926.jpg,280,390,"[194, 23, 56, 63]",2,2,0,2,4,1
cr_5927.jpg,280,389,"[310, 131, 15, 18]",2,0,1,3,4,0
cr_5928.jpg,280,462,"[178, 47, 76, 107]",0,2,0,0,4,1
cr_5933.jpg,280,390,"[127, 47, 60, 72]",4,0,0,3,4,1
cr_5935.jpg,280,390,"[107, 33, 69, 87]",0,2,0,0,4,1
cr_5936.jpg,280,173,"[39, 86, 22, 31]",0,1,0,3,4,0
cr_5936.jpg,280,173,"[99, 82, 14, 15]",0,1,0,3,4,0
cr_5938.jpg,280,390,"[289, 16, 53, 75]",0,2,0,2,4,1
cr_5938.jpg,280,390,"[88, 35, 52, 65]",0,0,0,3,4,1
cr_5939.jpg,280,390,"[94, 56, 51, 72]",0,2,0,0,4,1
cr_5939.jpg,280,390,"[147, 74, 53, 43]",0,2,0,3,4,1
cr_5939.jpg,280,390,"[284, 88, 56, 77]",0,0,0,3,4,0
cr_5941.jpg,280,493,"[236, 53, 102, 131]",0,2,0,0,4,1
cr_5943.jpg,280,390,"[171, 23, 54, 77]",0,2,0,2,4,1
cr_5944.jpg,280,390,"[91, 20, 50, 70]",0,2,0,2,4,1
cr_5946.jpg,280,173,"[73, 44, 37, 52]",5,2,1,2,4,1
cr_5947.jpg,280,493,"[196, 43, 61, 84]",0,2,0,2,4,1
cr_5947.jpg,280,493,"[456, 97, 26, 53]",0,0,1,1,4,1
cr_5953.jpg,280,390,"[201, 48, 32, 49]",4,0,0,2,3,1
cr_5953.jpg,280,390,"[294, 43, 32, 47]",1,1,0,1,4,1
cr_5955.jpg,280,390,"[191, 82, 54, 56]",4,2,0,0,4,1
cr_5956.jpg,280,390,"[337, 128, 30, 38]",1,0,1,3,4,0
cr_5956.jpg,280,390,"[125, 109, 15, 18]",1,1,0,1,4,1
cr_5956.jpg,280,390,"[58, 57, 10, 15]",0,1,0,1,4,1
cr_5958.jpg,280,389,"[192, 56, 46, 60]",0,2,1,0,4,1
cr_5963.jpg,280,390,"[206, 127, 39, 50]",0,0,0,0,4,0
cr_5968.jpg,280,390,"[246, 55, 49, 75]",0,0,0,1,4,0
cr_5968.jpg,280,390,"[99, 27, 37, 52]",0,2,0,2,4,1
cr_5969.jpg,280,586,"[249, 42, 48, 69]",0,1,1,2,3,1
cr_5970.jpg,280,390,"[151, 60, 90, 92]",0,2,1,0,4,1
cr_5972.jpg,280,390,"[188, 74, 43, 55]",3,2,1,2,3,1
cr_5973.jpg,280,390,"[119, 41, 36, 47]",3,0,0,1,4,1
